fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.8292729217210363,-0.9409928271622274,0.027928012819431774,0.3491704855630438,0.5135287562207446,-1.4601590091158148,-1.1958280415675506,-0.1627017319151491,0.6634387271422233,-0.2951136210938278,-0.24821051648270112
0.4519049532178069,-0.6081362671554226,1.4375577124949634,-0.0018310589435426834,0.36333734406405455,-0.5578463167568042,0.1630398248767905,1.001289316212161,1.4633126867275605,0.11810959970268378,0.3295416323204795
-1.265212013324358,-0.6725257283881592,0.027928012819431774,-1.286464808502673,-0.620228396619857,-1.4601590091158148,-1.6008945241903523,-0.4797096547873371,0.22001167009477543,-0.5942365125453887,-1.4037148140890623
0.8176002996246098,0.4096821638005882,0.7327428626571977,0.17748615057794628,-0.4107922679913717,0.7428426224237386,0.84148480891053,1.319186105100006,0.974634212867512,-0.0835808255133876,-0.8259626652858817
0.8176002996246098,0.30748549652644314,0.027928012819431774,0.17748615057794628,0.0023127274793779302,0.8824936132048328,1.8979414918924598,0.5883085414477984,-0.2328078804061593,-0.6723568654084577,-1.4037148140890623
-1.1737309611015423,0.04146272286924015,-0.6768868370183342,-0.8113312241095393,-0.3311204623810636,0.006648858473571877,0.0221187929164237,-0.638142303704461,0.22001167009477543,-0.9155362415242816,-1.4037148140890623
-1.3590163927608405,-0.2415847850131283,-1.3817016868561,-1.8251268395254558,-1.1431267248825634,1.1286359926230636,-0.17652483851832151,-2.3777680797530683,0.912756449314655,-1.2625663859856344,1.4850459299268408
1.0533636441828516,0.3588674521799164,0.027928012819431774,-0.5932255139182391,-0.0685056994306947,-0.5578463167568042,-0.21985241689114693,0.36606766665211815,-1.168277528480261,-0.6723568654084577,-0.8259626652858817
-0.4412689725933716,1.3059310199424548,-0.6768868370183342,3.4681976100179615,0.3940114393151943,0.5892042696955582,1.356065031890332,0.22324781482045122,-0.9643451167896465,-0.9155362415242816,-0.8259626652858817
1.9979889196862537,-0.3004940848901874,1.4375577124949634,2.884960838286291,-0.45147380919109276,1.0707007263332344,0.3800894072139278,0.7365209893197011,-1.7218036557892813,-0.5174988936387179,-0.8259626652858817
0.8663264807123415,1.6907930495148782,0.027928012819431774,0.3491704855630438,0.13890999898601267,1.2903751681237159,1.9269741739439328,0.6306507205688108,-0.4298484676921272,-0.8329516058399294,-1.4037148140890623
-2.0896554156921687,-1.3051244209584698,1.4375577124949634,0.17748615057794628,-0.2920994445705879,0.8824936132048328,1.2671069149047998,0.03288132015312929,0.5376809975604506,-1.2625663859856344,0.3295416323204795
0.39583299313864617,0.04146272286924015,-0.6768868370183342,0.5138453088123845,0.3009870500641118,0.6679447266035101,0.3800894072139278,0.4718850135003087,0.22001167009477543,1.2657006545420002,0.3295416323204795
-1.455241408868317,0.3588674521799164,-1.3817016868561,-1.286464808502673,-0.6640155153477254,-0.7386553319375531,-1.029985382136751,-0.05699014952281933,1.5837566806960655,1.1636827174575592,-1.4037148140890623
-0.15993546615126278,-0.4823283948439098,0.7327428626571977,0.971010164212845,-0.0685056994306947,1.238332816375695,0.6175161207889672,0.36606766665211815,0.0271193625873057,-0.015302843014687408,0.3295416323204795
-1.3590163927608405,2.211939918890805,-1.3817016868561,-0.38630974984514455,0.0370767963590463,0.41846153552284665,-0.6249188995139487,-1.234478777758735,1.7631598513827695,-0.6723568654084577,0.9072937811236601
-1.265212013324358,0.255519843658032,-0.6768868370183342,-0.8113312241095393,-0.14111718708501778,0.41846153552284665,0.777953648078347,-1.988169352230192,0.1559074170186824,-0.2951136210938278,0.3295416323204795
-0.22806590095998514,2.1583978407677695,-0.6768868370183342,-0.1894915454597381,0.6282640785761476,-0.2497962599727483,-0.21985241689114693,-0.3529293097522587,-0.4959343082067617,-1.2625663859856344,-0.24821051648270112
-0.22806590095998514,1.9014838741663813,0.7327428626571977,-0.0018310589435426834,0.9472592631380133,0.8142556078869143,1.5690035596464291,0.1544964527836136,-0.36396628186247687,0.5551546512189091,-1.4037148140890623
0.33871697182848604,-1.1552338208708606,0.7327428626571977,0.6720606062796602,0.0370767963590463,0.3253965359221096,0.84148480891053,0.5883085414477984,-0.03756677566683901,-1.2625663859856344,-1.4037148140890623
0.16077839543110933,0.7034925946004649,-0.6768868370183342,1.1125676004777418,0.23725108116488347,0.41846153552284665,0.09434155661743097,0.6994639866841911,-0.10244923027122398,-0.6723568654084577,-0.8259626652858817
1.4724836722944472,-1.709345033463832,1.4375577124949634,0.5937285724352068,0.1053657503134412,-0.3961071412561519,-0.5674400945503948,0.1544964527836136,-0.8294629508655591,-0.22344980298100783,1.4850459299268408
1.0077429992063265,0.30748549652644314,0.027928012819431774,-0.38630974984514455,0.683955159824511,-0.11622489041734729,1.2204274402521351,-0.21554959527119744,-1.7920130863220622,1.4628056089091208,-0.24821051648270112
0.09915284203430713,-1.0110838212671365,0.7327428626571977,0.3491704855630438,-0.21561489681785975,-0.2497962599727483,0.32141278406350426,-0.37934439088741756,-0.2328078804061593,1.0060085310493156,0.9072937811236601
-0.9973758893367825,-0.3004940848901874,0.027928012819431774,-1.0419067216305107,-0.1781241594707261,0.5062055511028578,-0.13449081576587357,-1.0076336987809262,0.5376809975604506,-0.2951136210938278,0.3295416323204795
-0.22806590095998514,1.994617265439634,-0.6768868370183342,-0.38630974984514455,-1.5939350675502078,0.2263233002640532,0.6652506986710321,-0.638142303704461,0.34764639178329004,-1.639809630300265,0.9072937811236601
1.0533636441828516,-0.12614353402367004,-0.6768868370183342,0.17748615057794628,-0.4107922679913717,0.006648858473571877,0.40853553012600885,2.5395589711841247,-0.9643451167896465,0.3108329849414158,-1.4037148140890623
1.8681204109551537,-0.6725257283881592,1.4375577124949634,-0.38630974984514455,0.33233163054729575,0.2263233002640532,0.5168993845932544,1.7433453027725823,-1.862453849828024,0.11810959970268378,0.3295416323204795
1.353366357001064,0.7975304578629887,0.027928012819431774,0.8243040699561782,0.7655151744483162,0.41846153552284665,-0.13449081576587357,1.9555521833060006,-0.16752919645753106,1.8320125908978049,-0.24821051648270112
0.7176340488776574,-0.18347702488554019,0.027928012819431774,-0.1894915454597381,1.2569707383361817,-1.18027675827701,-1.1958280415675506,0.04874257730032851,-0.5622250663841851,0.49535284401731366,0.9072937811236601
-0.09319267277367502,-2.370226055202462,0.7327428626571977,-1.286464808502673,-1.0406872437273886,0.5062055511028578,-0.3107249260053708,-1.4295929933308342,-0.10244923027122398,0.3108329849414158,0.9072937811236601
-0.8292729217210363,-0.12614353402367004,-0.6768868370183342,-1.0419067216305107,-0.10458165393223036,0.006648858473571877,-0.5122159501066339,-0.6539829546143802,0.4745236329188948,-0.015302843014687408,-0.24821051648270112
0.09915284203430713,-0.013697482502740803,0.027928012819431774,-0.38630974984514455,-0.10458165393223036,0.3253965359221096,1.17214721803317,0.4930510226046976,0.22001167009477543,-0.015302843014687408,-0.8259626652858817
-1.455241408868317,0.7034925946004649,-1.3817016868561,-1.286464808502673,-1.41647637460293,-1.18027675827701,-1.029985382136751,-1.7036855697534867,1.6437251698985906,-0.7519106989536329,1.4850459299268408
-0.15993546615126278,-0.18347702488554019,1.4375577124949634,-1.0419067216305107,4.652945641783014,0.1204121809035328,-0.21985241689114693,-0.07813415742048392,-1.4432491954104327,2.172231167133966,-1.4037148140890623
-0.15993546615126278,0.255519843658032,-0.6768868370183342,-0.1894915454597381,-0.03287790503117292,0.2263233002640532,1.4532094230617714,-0.2683921741051135,0.1559074170186824,-0.7519106989536329,-0.8259626652858817
0.22122368460429015,-0.8721444075752534,1.4375577124949634,-0.8113312241095393,4.639090539634443,-0.5578463167568042,-0.5122159501066339,0.6306507205688108,-1.651824043770799,2.172231167133966,-1.4037148140890623
1.766107588959295,-0.8044838219502284,1.4375577124949634,-0.1894915454597381,-0.4107922679913717,-1.4601590091158148,-0.9538568317599799,1.001289316212161,-1.3053212822632587,-0.15295130197869347,0.3295416323204795
1.6957558343424686,-0.21243245246398232,0.7327428626571977,-1.8251268395254558,0.3009870500641118,-1.18027675827701,-0.40786931717681135,0.17564976609176627,-1.5820727506311907,0.05191652336752511,-0.24821051648270112
-0.36868173148665734,0.8668791893687646,-1.3817016868561,0.5138453088123845,-0.9908077157685083,-1.4601590091158148,-2.005961006813154,-0.2049804453786316,0.4745236329188948,-0.6723568654084577,0.9072937811236601
0.5069634796027278,-3.214419347698339,0.7327428626571977,-0.8113312241095393,-0.2536022146470581,-0.3961071412561519,-0.8129357997996132,-0.6275816057506787,0.6634387271422233,0.7297646493322294,1.4850459299268408
-0.7481232130799342,-0.06955850398989093,-0.6768868370183342,-0.8113312241095393,-0.14111718708501778,-0.3961071412561519,-0.6848443344480076,-0.18384151143400895,1.4028352704909604,-0.22344980298100783,0.3295416323204795
-0.36868173148665734,0.4096821638005882,0.027928012819431774,-0.8113312241095393,0.0023127274793779302,1.8430162122252804,0.6652506986710321,-0.9073687499789982,-1.3741740064559116,-1.841500055516336,-1.4037148140890623
-1.0844812579136114,1.091216595768499,-1.3817016868561,0.17748615057794628,1.1417745078934842,0.3253965359221096,1.6873955478790068,1.4251940946994548,1.0363333967679205,-0.8329516058399294,-0.24821051648270112
-1.5539901035690071,0.6557739769318269,-1.3817016868561,0.3491704855630438,-0.4927407163622331,1.0707007263332344,0.291131290228396,-1.6509865274358873,1.0363333967679205,-1.5423771640647748,0.9072937811236601
-0.36868173148665734,0.3588674521799164,-1.3817016868561,2.5094365861090595,-0.0685056994306947,1.1286359926230636,0.291131290228396,-0.41632328568010096,-1.9331274757855297,-1.3538447528435724,-1.4037148140890623
0.6663466595094603,0.14976767463758192,0.027928012819431774,0.17748615057794628,0.89649686598114,-0.2497962599727483,0.0221187929164237,0.1492082566634403,-0.4298484676921272,-0.5942365125453887,0.9072937811236601
-0.297631417761771,-0.7379601073735192,0.027928012819431774,0.17748615057794628,0.0023127274793779302,0.8824936132048328,0.9022727462873308,0.7894640644946639,1.3421862868862977,0.05191652336752511,-0.8259626652858817
0.4519049532178069,0.4096821638005882,-0.6768868370183342,1.1125676004777418,0.23725108116488347,-0.11622489041734729,0.9605445871455466,0.35548709591158506,-1.1000836831538006,-0.7519106989536329,-1.4037148140890623
0.8176002996246098,-0.8721444075752534,1.4375577124949634,-0.38630974984514455,0.0023127274793779302,-1.18027675827701,-0.5122159501066339,0.6835832081875398,-0.8294629508655591,-0.9997245621847641,-0.8259626652858817
1.3936618443493722,-1.2294250530151118,0.7327428626571977,-1.286464808502673,-0.7536478278379152,0.3253965359221096,-0.015431037530857656,0.9483250595710899,-0.5622250663841851,0.8423829884786666,-0.24821051648270112
-1.1737309611015423,1.7102912263518641,-1.3817016868561,0.17748615057794628,2.025023303224448,-1.18027675827701,-1.6008945241903523,-0.632861981129381,1.5837566806960655,-0.9997245621847641,0.3295416323204795
0.5069634796027278,-0.18347702488554019,1.4375577124949634,2.4098272538931567,0.6000076867912647,-2.244328626136672,-1.8576096927353756,-0.4480174210293307,-0.6287220169874372,-0.3679819293612303,1.4850459299268408
0.09915284203430713,1.0692337349238004,0.027928012819431774,-1.0419067216305107,-0.2920994445705879,-1.4601590091158148,-1.4881915747830374,0.04874257730032851,-0.6954264467118372,-0.9155362415242816,-0.8259626652858817
-1.455241408868317,0.9352569769170732,-0.6768868370183342,3.389865576173508,-0.21561489681785975,0.006648858473571877,-0.45907624008314923,-0.25782408107466964,1.4633126867275605,-0.2951136210938278,1.4850459299268408
0.33871697182848604,-0.5447501484503537,0.7327428626571977,-0.8113312241095393,-0.5346100813797242,-1.18027675827701,-1.6008945241903523,-0.8176418569538103,0.2839242808727962,0.3108329849414158,1.4850459299268408
-1.5539901035690071,-0.18347702488554019,-0.6768868370183342,-1.0419067216305107,-0.14111718708501778,0.5062055511028578,-0.3107249260053708,-1.419048124549063,0.912756449314655,-0.7519106989536329,0.9072937811236601
-0.297631417761771,0.6075728731209361,-1.3817016868561,-0.38630974984514455,-0.0685056994306947,1.1286359926230636,0.19617159335676695,-0.4902733101506312,0.850699069360277,-0.015302843014687408,0.9072937811236601
0.16077839543110933,0.3588674521799164,-0.6768868370183342,1.1125676004777418,0.454392628832013,0.1204121809035328,0.7339489669303917,0.8953660990908161,-0.8967976597032875,-0.15295130197869347,-1.4037148140890623
-0.9973758893367825,-0.18347702488554019,-0.6768868370183342,-0.1894915454597381,-0.7084815311238601,0.5062055511028578,-0.13449081576587357,-0.6275816057506787,0.1559074170186824,-0.015302843014687408,-0.8259626652858817
0.39583299313864617,-0.5447501484503537,0.7327428626571977,0.3491704855630438,-0.37067971807751715,1.3894484037817723,0.6415856845760621,-0.284243917352429,0.1559074170186824,0.7864394731429292,1.4850459299268408
0.4519049532178069,0.45994535120705293,0.027928012819431774,-0.0018310589435426834,0.5135287562207446,-1.4601590091158148,-1.2867005506817744,1.10723372009547,0.34764639178329004,-1.1731701820760907,-1.4037148140890623
-0.4412689725933716,0.6317345143728733,-0.6768868370183342,0.3491704855630438,-0.0685056994306947,0.3253965359221096,-0.17652483851832151,0.34490673678033623,1.7035259148563244,0.3108329849414158,0.3295416323204795
0.7176340488776574,-0.9409928271622274,0.7327428626571977,-1.5468114595177282,-0.0685056994306947,1.7699022821526111,0.5427356176130588,-0.09927731957467617,1.0363333967679205,0.5551546512189091,0.9072937811236601
1.312461872388964,2.211939918890805,0.7327428626571977,1.1125676004777418,-0.21561489681785975,1.0707007263332344,1.2045172687808845,0.8953660990908161,-1.5125482913656791,-0.5174988936387179,-0.24821051648270112
-0.297631417761771,-0.9409928271622274,0.027928012819431774,-1.0419067216305107,-0.10458165393223036,1.0707007263332344,0.777953648078347,0.23911478304825437,0.974634212867512,-0.15295130197869347,-0.8259626652858817
0.914244776262778,-1.3051244209584698,1.4375577124949634,-1.286464808502673,-0.7995368158918186,0.006648858473571877,-0.17652483851832151,0.8424124342418837,-0.2328078804061593,0.11810959970268378,-0.24821051648270112
-1.265212013324358,-0.9409928271622274,1.4375577124949634,-0.0018310589435426834,2.9602539691058634,0.5892042696955582,-0.09367534366823346,-1.745841009440995,0.4111791350716698,1.6049679280242553,1.4850459299268408
0.7176340488776574,0.50967204516074,0.027928012819431774,1.7542302821077904,0.26929611361564826,1.0104929172849106,1.188425262842569,1.6107591004967674,-0.4298484676921272,-0.15295130197869347,-0.8259626652858817
-0.7481232130799342,0.14976767463758192,-1.3817016868561,-0.1894915454597381,-0.10458165393223036,1.6931311678534395,0.5427356176130588,-0.5853367017323423,0.5376809975604506,1.1636827174575592,0.9072937811236601
-0.027792223387717245,1.4917666962597103,0.027928012819431774,-0.38630974984514455,-0.0685056994306947,-0.2497962599727483,0.7339489669303917,-0.09927731957467617,-0.10244923027122398,-1.2625663859856344,-0.24821051648270112
-0.9123324675619982,0.8897779501268768,-1.3817016868561,0.17748615057794628,1.1884096909735835,0.7428426224237386,0.6175161207889672,1.5842458373956587,0.974634212867512,0.49535284401731366,0.3295416323204795
0.5610379703117498,0.5588766283164393,-1.3817016868561,-0.5932255139182391,1.6568260444843377,1.1286359926230636,1.2361598407246341,0.8953660990908161,-0.9643451167896465,0.37321625234641753,-1.4037148140890623
0.5069634796027278,-1.2294250530151118,0.027928012819431774,-0.38630974984514455,0.20484395028967192,-0.11622489041734729,-0.9538568317599799,-0.5325258189360484,-0.8967976597032875,-0.6723568654084577,0.3295416323204795
